Date,Open,High,Low,Close,Adj_Close,Volume,Empty_col_H,MA_Price_200_day,MA_Price_50_day,MA_Price_20_day,MA_Price_10_day,MA_Volume_50_day
03/23/2007,23.790001,24.000000,23.750000,23.990000,19.314384,2900,-,13.157858,20.226087,19.811942,19.525325,11444.00
03/22/2007,24.000000,24.000000,24.000000,24.000000,19.322439,1000,-,13.101541,20.171018,19.980208,19.558335,11556.00
03/21/2007,24.740000,24.740000,24.010000,24.010000,19.330492,10100,-,13.045184,20.101780,20.147670,19.618717,11654.00
03/20/2007,24.250000,24.250000,24.250000,24.250000,19.523714,100,-,12.988786,20.016278,20.266020,19.710499,11464.00
03/19/2007,24.490000,24.490000,24.250000,24.250000,19.523714,400,-,12.932027,19.930937,20.379137,19.799866,11462.00
03/16/2007,24.100000,24.340000,24.100000,24.340000,19.596174,400,-,12.875267,19.845596,20.516004,19.782959,11454.00
03/15/2007,24.330000,24.650000,24.250000,24.250000,19.523714,4700,-,12.818145,19.758806,20.693529,19.815163,11472.00
03/14/2007,24.209999,24.209999,24.209999,24.209999,19.491514,400,-,12.761385,19.662194,20.798193,19.851393,11380.00
03/13/2007,25.150000,25.400000,24.219999,24.219999,19.499559,2500,-,12.704787,19.570091,20.880716,19.842537,11372.00
03/12/2007,24.740000,26.500000,24.500000,25.000000,20.127544,7500,-,12.650161,19.477826,20.986587,19.884402,11332.00
03/09/2007,24.500000,24.719999,24.250000,24.400000,19.644484,4800,-,12.593401,19.379604,21.030465,20.098559,11182.00
03/08/2007,25.010000,25.150000,24.750000,24.750000,19.926264,1100,-,12.539056,19.291043,21.143179,20.402082,11090.00
03/07/2007,25.600000,26.000000,24.510000,25.150000,20.248308,3900,-,12.483706,19.192820,21.284475,20.676622,11070.00
03/06/2007,24.230000,25.990000,23.780001,25.360001,20.417383,3300,-,12.427510,19.091860,21.408863,20.821541,11010.00
03/05/2007,24.450001,24.450001,23.959999,24.040001,19.354645,1200,-,12.369744,18.982205,21.593634,20.958407,10982.00
03/02/2007,24.200001,24.900000,24.200001,24.740000,19.918217,1700,-,12.317291,18.914738,21.704738,21.249049,11012.00
03/01/2007,23.850000,24.700001,23.600000,24.700001,19.886013,8600,-,12.262021,18.810236,21.837177,21.571895,10978.00
02/28/2007,24.600000,24.600000,23.000000,24.100000,19.402948,5500,-,12.207274,18.706377,22.082330,21.744993,10816.00
02/27/2007,27.600000,27.600000,24.740000,24.740000,19.918217,15300,-,12.154942,18.620232,22.376998,21.918896,10728.00
02/26/2007,28.129999,28.400000,27.570000,27.660000,22.269110,8400,-,12.099672,18.511704,22.739696,22.088773,10442.00
02/23/2007,28.160000,28.280001,28.160000,28.170000,22.679714,6000,-,12.034620,18.356159,22.531980,21.962372,10276.00
02/22/2007,27.000000,29.400000,27.000000,28.160000,22.671663,6400,-,11.967515,18.192401,22.311785,21.884277,10160.00
02/21/2007,26.950001,26.950001,26.950001,26.950001,21.697496,1300,-,11.902463,18.036855,22.102056,21.892328,10034.00
02/20/2007,27.400000,27.400000,27.010000,27.059999,21.786049,800,-,11.839061,17.896767,21.871394,21.996186,10022.00
02/16/2007,28.750000,29.450001,27.350000,27.650000,22.261066,8300,-,11.775216,17.742832,21.577129,22.228860,10008.00
02/15/2007,26.990000,28.799999,26.490000,28.750000,23.146677,12900,-,11.708997,17.583422,21.255491,22.160426,9924.00
02/14/2007,26.590000,26.850000,26.360001,26.850000,21.616987,2400,-,11.638349,17.418376,20.889572,22.102458,9700.00
02/13/2007,27.100000,27.100000,26.260000,26.260000,21.141975,2400,-,11.575350,17.288432,20.600138,22.419667,9728.00
02/12/2007,25.250000,27.250000,25.250000,26.850000,21.616987,6500,-,11.513961,17.153819,20.338077,22.835100,9762.00
02/09/2007,27.450001,27.950001,26.000000,26.090000,21.005104,6100,-,11.450599,17.015663,20.043812,23.390620,9854.00
02/08/2007,28.010000,28.010000,26.000000,27.200001,21.898764,12200,-,11.390217,16.853999,19.772090,23.101588,9792.00
02/07/2007,28.260000,29.260000,28.260000,28.260000,22.752174,4100,-,11.325366,16.657554,19.505199,22.739292,9548.00
02/06/2007,29.950001,30.160000,27.770000,28.240000,22.736074,12200,-,11.258985,16.444041,19.160615,22.311783,9556.00
02/05/2007,26.799999,31.600000,26.799999,29.950001,24.112793,33900,-,11.194013,16.213943,18.776582,21.746602,9316.00
02/02/2007,28.030001,28.280001,26.180000,26.799999,21.576723,8900,-,11.117730,15.953734,18.333776,20.925398,8638.00
02/01/2007,30.540001,30.790001,26.260000,28.030001,22.566999,61200,-,11.053724,15.744247,18.017774,20.350556,8462.00
01/31/2007,31.660000,33.000000,29.700001,30.790001,24.789078,21500,-,10.984365,15.518657,17.652258,19.676687,7286.00
01/30/2007,33.750000,35.000000,29.000000,31.420000,25.296303,75700,-,10.903653,15.248626,17.147459,18.780609,6856.00
01/29/2007,23.000000,36.000000,23.000000,33.750000,27.172184,164800,-,10.818433,14.968451,16.626960,17.841055,5350.00
01/26/2007,22.500000,23.000000,22.250000,22.500000,18.114786,4700,-,10.723914,14.658487,16.012668,16.697005,2054.00
01/25/2007,22.200001,22.719999,21.750000,22.700001,18.275806,2500,-,10.678708,14.529670,15.867750,16.442593,1960.00
01/24/2007,21.350000,23.170000,21.350000,22.950001,18.477085,19100,-,10.632696,14.397634,15.714781,16.271106,1918.00
01/23/2007,19.790001,21.350000,19.780001,21.219999,17.084261,9300,-,10.585678,14.253521,15.541684,16.009448,1582.00
01/22/2007,19.750000,19.750000,19.750000,19.750000,15.900758,1500,-,10.546631,14.145315,15.447487,15.806562,1404.00
01/19/2007,19.660000,19.660000,19.660000,19.660000,15.828303,0,-,10.513501,14.064805,15.399181,15.742154,1374.00
01/18/2007,19.660000,19.660000,19.660000,19.660000,15.828303,0,-,10.481659,13.985744,15.406829,15.684991,1374.00
01/17/2007,19.650000,19.750000,19.650000,19.660000,15.828303,1900,-,10.449817,13.906682,15.350069,15.627828,1396.00
01/16/2007,19.500000,19.750000,19.500000,19.750000,15.900758,400,-,10.417976,13.853385,15.293309,15.514308,1382.00
01/12/2007,19.299999,19.540001,19.299999,19.540001,15.731682,400,-,10.386778,13.790587,15.253054,15.412866,1380.00
01/11/2007,20.260000,20.260000,19.340000,19.340000,15.570671,1000,-,10.356426,13.733586,15.191062,15.328331,1402.00
01/10/2007,19.600000,21.400000,19.600000,20.570000,16.560936,8500,-,10.326878,13.673364,15.137120,15.292907,1442.00
01/09/2007,18.700001,19.850000,18.700001,19.700001,15.860501,5900,-,10.292380,13.559684,15.033665,15.158456,1272.00
01/08/2007,18.709999,18.709999,18.700001,18.700001,15.055403,600,-,10.261383,13.460012,14.985359,15.073921,1168.00
01/05/2007,18.950001,18.950001,18.950001,18.950001,15.256677,0,-,10.235016,13.382078,14.967244,15.088412,1156.00
01/04/2007,18.950001,18.950001,18.950001,18.950001,15.256677,0,-,10.207442,13.300119,14.908874,15.056208,1176.00
01/03/2007,18.750000,18.950001,18.750000,18.950001,15.256677,1300,-,10.178941,13.228465,14.860567,15.128667,1176.00
12/29/2006,18.250000,18.250000,18.250000,18.250000,14.693101,100,-,10.150440,13.156811,14.842453,15.072310,1166.00
12/28/2006,18.490000,18.490000,18.490000,18.490000,14.886335,0,-,10.126086,13.097394,14.863788,15.072310,1168.00
12/27/2006,18.650000,18.650000,18.490000,18.490000,14.886335,500,-,10.101370,13.041198,14.840037,15.093243,1170.00
12/26/2006,18.900000,18.900000,18.900000,18.900000,15.216428,0,-,10.076653,12.989027,14.831181,15.053792,1190.00
12/22/2006,18.900000,18.900000,18.900000,18.900000,15.216428,200,-,10.051292,12.930255,14.716453,14.981333,1210.00
12/21/2006,18.650000,18.650000,18.650000,18.650000,15.015145,100,-,10.025730,12.890000,14.559458,14.908873,1282.00
12/20/2006,18.600000,18.900000,18.600000,18.879999,15.200315,900,-,10.000168,12.867457,14.412527,14.896797,1346.00
12/19/2006,19.350000,19.350000,18.549999,18.549999,14.934637,1900,-,9.973680,12.821083,14.214070,14.846075,1410.00
12/18/2006,18.299999,20.000000,18.299999,19.850000,15.981271,2700,-,9.943086,12.757480,14.022456,14.761540,1380.00
12/15/2006,18.250000,18.250000,18.250000,18.250000,14.693101,0,-,9.907461,12.671334,13.778510,14.592468,1388.00
12/14/2006,18.400000,18.400000,18.250000,18.250000,14.693101,500,-,9.878276,12.598070,13.608231,14.612596,1412.00
12/13/2006,18.000000,18.750000,18.000000,18.750000,15.095664,1100,-,9.849091,12.517560,13.437952,14.655266,1412.00
12/12/2006,18.000000,18.000000,18.000000,18.000000,14.491832,1000,-,9.817893,12.424973,13.247545,14.586831,1426.00
12/11/2006,18.000000,18.000000,18.000000,18.000000,14.491832,100,-,9.789715,12.332386,13.106652,14.608569,1522.00
12/08/2006,18.250000,18.250000,18.000000,18.000000,14.491832,200,-,9.761536,12.255902,12.965760,14.451574,1526.00
12/07/2006,18.500000,18.500000,18.500000,18.500000,14.894383,100,-,9.733156,12.179417,12.824867,14.210044,1554.00
12/06/2006,17.750000,18.250000,17.750000,18.250000,14.693101,700,-,9.704776,12.102932,12.643719,13.928258,1554.00
12/05/2006,17.500000,17.500000,17.500000,17.500000,14.089280,100,-,9.676397,12.031278,12.492763,13.582064,1592.00
12/04/2006,17.750000,18.750000,17.750000,17.750000,14.290550,4100,-,9.650432,11.955438,12.382061,13.283372,1604.00
12/01/2006,18.750000,18.750000,18.010000,18.500000,14.894383,1700,-,9.623461,11.881529,12.261296,12.964552,1522.00
11/30/2006,18.150000,18.780001,17.500000,18.780001,15.119806,3800,-,9.593471,11.795545,12.110339,12.603866,1490.00
11/29/2006,18.500000,18.500000,16.150000,17.900000,14.411315,4100,-,9.561348,11.707467,12.012519,12.220638,1452.00
11/28/2006,16.750000,19.000000,16.559999,18.270000,14.709209,11100,-,9.532766,11.629372,11.929996,11.908259,1392.00
11/27/2006,15.000000,16.250000,15.000000,16.049999,12.921882,3000,-,9.502696,11.525997,11.838617,11.604736,1180.00
11/24/2006,15.000000,15.000000,15.000000,15.000000,12.076525,0,-,9.481562,11.453538,11.820503,11.479945,1134.00
11/22/2006,14.200000,15.250000,14.200000,15.000000,12.076525,4500,-,9.465661,11.394765,11.760523,11.439690,1176.00
11/21/2006,13.950000,13.950000,13.950000,13.950000,11.231168,200,-,9.449761,11.337764,11.700543,11.359180,1110.00
11/20/2006,13.790000,13.790000,13.790000,13.790000,11.102353,0,-,9.438087,11.294289,11.696920,11.403461,1106.00
11/17/2006,13.790000,13.790000,13.790000,13.790000,11.102353,100,-,9.427057,11.253389,11.699738,11.480750,1136.00
11/16/2006,14.020000,14.300000,14.020000,14.020000,11.287525,2400,-,9.418080,11.208465,11.728319,11.558040,1134.00
11/15/2006,14.020000,14.020000,14.020000,14.020000,11.287525,0,-,9.409747,11.159837,11.747641,11.616812,1108.00
11/14/2006,14.480000,14.480000,14.020000,14.020000,11.287525,400,-,9.399844,11.123285,11.769379,11.804401,1124.00
11/13/2006,14.500000,14.500000,14.500000,14.500000,11.673976,0,-,9.391511,11.090759,11.808829,11.951734,1116.00
11/10/2006,14.500000,14.500000,14.500000,14.500000,11.673976,0,-,9.386278,11.050504,11.839020,12.072499,1118.00
11/09/2006,14.250000,14.500000,14.250000,14.500000,11.673976,400,-,9.381649,11.014274,11.869211,12.161060,1138.00
11/08/2006,13.750000,14.000000,13.750000,14.000000,11.271421,2300,-,9.372592,10.986096,11.945696,12.081355,1130.00
11/07/2006,14.750000,14.750000,14.500000,14.500000,11.673976,400,-,9.364541,10.965968,12.076525,12.041906,1090.00
11/06/2006,14.750000,14.750000,14.750000,14.750000,11.875248,0,-,9.356691,10.934569,12.136907,11.990379,1106.00
11/03/2006,14.750000,14.750000,14.750000,14.750000,11.875248,0,-,9.349405,10.899144,12.130869,11.918725,1112.00
11/02/2006,16.100000,16.100000,14.750000,14.750000,11.875248,1100,-,9.336523,10.862915,12.120806,11.898598,1112.00
11/01/2006,15.600000,16.350000,15.600000,16.350000,13.163411,1200,-,9.324245,10.826685,12.078538,11.878471,1090.00
10/31/2006,15.850000,15.850000,15.850000,15.850000,12.760859,300,-,9.308787,10.764693,11.953747,11.734357,1084.00
10/30/2006,15.850000,16.100000,15.850000,16.000000,12.881629,1500,-,9.299730,10.710268,11.839020,11.665924,1084.00
10/27/2006,13.750000,15.600000,13.750000,15.600000,12.559587,3000,-,9.290069,10.653911,11.688064,11.605541,1070.00
10/26/2006,13.510000,13.510000,13.510000,13.510000,10.876925,0,-,9.275577,10.587892,11.593464,11.577362,1050.00
10/25/2006,13.400000,13.510000,13.400000,13.510000,10.876925,700,-,9.275416,10.547798,11.582998,11.810036,1060.00
10/24/2006,13.860000,13.860000,13.860000,13.860000,11.158710,0,-,9.283225,10.512213,11.592659,12.111144,1068.00
10/23/2006,14.650000,14.650000,13.650000,13.860000,11.158710,1000,-,9.293088,10.469381,11.590244,12.283436,1068.00
10/20/2006,14.500000,14.500000,14.500000,14.500000,11.673976,0,-,9.302950,10.426550,11.547171,12.343013,1068.00
10/19/2006,14.500000,14.750000,14.500000,14.500000,11.673976,800,-,9.311202,10.385329,11.493229,12.343013,1068.00
10/18/2006,14.750000,14.750000,14.560000,14.560000,11.722279,200,-,9.318448,10.344108,11.439287,12.278605,1060.00
10/17/2006,15.000000,15.000000,15.000000,15.000000,12.076525,100,-,9.326459,10.305946,11.388968,12.173137,1056.00
10/16/2006,15.250000,15.260000,15.250000,15.250000,12.277798,1500,-,9.332699,10.260699,11.310471,12.012117,1076.00
10/13/2006,16.000000,16.030001,15.250000,15.250000,12.277798,1000,-,9.337932,10.210622,11.173604,11.770586,1052.00
10/12/2006,16.750000,17.750000,15.000000,16.400000,13.203668,3800,-,9.343165,10.160544,11.024660,11.609567,1052.00
10/11/2006,15.500000,17.250000,15.500000,17.250000,13.888001,3300,-,9.345580,10.089695,10.821372,11.355960,976.00
10/10/2006,14.750000,16.740000,14.750000,16.000000,12.881629,4100,-,9.345178,10.005160,10.588295,11.074174,922.00
10/09/2006,14.500000,14.600000,14.500000,14.600000,11.754485,400,-,9.351739,9.934311,10.397084,10.897052,880.00
10/06/2006,13.750000,14.500000,13.750000,14.500000,11.673976,3100,-,9.365627,9.880369,10.262229,10.751328,892.00
10/05/2006,13.250000,13.700000,13.250000,13.700000,11.029892,1200,-,9.380924,9.832063,10.121336,10.643444,904.00
10/04/2006,13.250000,13.250000,13.250000,13.250000,10.667601,500,-,9.399442,9.792613,10.012647,10.599969,920.00
10/03/2006,12.500000,13.000000,12.250000,13.000000,10.466320,1800,-,9.419167,9.742696,9.952265,10.604799,914.00
10/02/2006,13.500000,13.500000,12.250000,12.250000,9.862494,5800,-,9.439898,9.694390,9.912010,10.608825,916.00
09/29/2006,13.250000,13.250000,13.250000,13.250000,10.667601,300,-,9.463850,9.646889,9.901946,10.576621,870.00
09/28/2006,13.500000,13.500000,13.000000,13.250000,10.667601,1600,-,9.483172,9.581676,9.861691,10.439754,864.00
09/27/2006,13.750000,13.750000,13.750000,13.750000,11.070146,100,-,9.502495,9.516463,9.841563,10.286784,836.00
09/26/2006,13.250000,14.050000,13.250000,13.800000,11.110400,2600,-,9.520811,9.443199,9.801308,10.102416,834.00
09/25/2006,13.000000,13.000000,12.750000,12.790000,10.297249,700,-,9.537718,9.369129,9.750989,9.897116,782.00
09/22/2006,13.160000,13.160000,13.160000,13.160000,10.595140,0,-,9.557644,9.311323,9.741328,9.773130,768.00
09/21/2006,13.160000,13.160000,13.160000,13.160000,10.595140,100,-,9.576081,9.247559,9.714760,9.599228,768.00
09/20/2006,13.800000,13.800000,13.310000,13.310000,10.715904,1900,-,9.593511,9.183795,9.688191,9.425326,766.00
09/19/2006,11.850000,13.050000,11.850000,13.050000,10.506576,1100,-,9.609372,9.117616,9.655585,9.299730,742.00
09/18/2006,11.600000,11.850000,11.600000,11.850000,9.540459,500,-,9.628292,9.055623,9.632237,9.215195,720.00
09/15/2006,11.350000,11.550000,11.350000,11.550000,9.298927,700,-,9.652042,9.012952,9.658403,9.227271,710.00
09/14/2006,11.350000,11.500000,11.350000,11.350000,9.137903,2100,-,9.674907,8.975113,9.656390,9.283627,716.00
09/13/2006,11.250000,11.500000,11.250000,11.460000,9.226467,1200,-,9.698054,8.939688,9.643106,9.396342,674.00
09/12/2006,11.250000,11.250000,11.250000,11.250000,9.057393,0,-,9.719751,8.902492,9.636665,9.500200,650.00
09/11/2006,10.750000,11.250000,10.600000,11.250000,9.057393,1500,-,9.742294,8.868678,9.634652,9.604863,650.00
09/08/2006,11.000000,11.000000,11.000000,11.000000,8.856118,0,-,9.764837,8.834864,9.632639,9.709526,620.00
09/07/2006,11.750000,11.750000,11.000000,11.000000,8.856118,1100,-,9.789393,8.805075,9.670479,9.830291,620.00
09/06/2006,11.750000,11.750000,11.750000,11.750000,9.459947,800,-,9.813546,8.775286,9.708319,9.951057,602.00
09/05/2006,12.000000,12.000000,12.000000,12.000000,9.661220,0,-,9.834680,8.735836,9.726031,10.011439,586.00
09/01/2006,12.000000,12.000000,12.000000,12.000000,9.661220,100,-,9.855411,8.692361,9.733679,10.049279,598.00
08/31/2006,12.500000,12.500000,12.250000,12.250000,9.862494,1000,-,9.878155,8.648885,9.739315,10.089535,688.00
08/30/2006,12.750000,12.750000,12.750000,12.750000,10.265048,0,-,9.899893,8.601384,9.734887,10.029152,688.00
08/29/2006,12.750000,12.750000,12.750000,12.750000,10.265048,300,-,9.920624,8.545832,9.704695,9.889869,772.00
08/28/2006,12.800000,12.800000,12.550000,12.550000,10.104023,1200,-,9.940752,8.490280,9.674504,9.773129,786.00
08/25/2006,12.500000,12.550000,12.500000,12.550000,10.104023,300,-,9.963737,8.437949,9.636262,9.664441,762.00
08/24/2006,12.500000,12.500000,12.500000,12.500000,10.063772,0,-,9.986723,8.385617,9.583930,9.555752,826.00
08/23/2006,12.500000,12.500000,12.500000,12.500000,10.063772,0,-,10.011923,8.342142,9.543675,9.510667,826.00
08/22/2006,12.250000,12.500000,12.250000,12.500000,10.063772,900,-,10.040906,8.298666,9.493356,9.465581,826.00
08/21/2006,12.470000,12.470000,12.470000,12.470000,10.039620,300,-,10.070091,8.255191,9.398757,9.440622,826.00
08/18/2006,11.750000,12.500000,11.750000,12.500000,10.063772,800,-,10.098793,8.212037,9.299327,9.418079,830.00
08/17/2006,10.500000,11.500000,10.500000,11.500000,9.258671,2000,-,10.126770,8.168240,9.170510,9.389095,826.00
08/16/2006,11.100000,11.100000,11.000000,11.020000,8.872219,500,-,10.158773,8.144087,9.077923,9.440621,786.00
08/15/2006,10.950000,11.300000,10.850000,11.300000,9.097649,1100,-,10.192306,8.127663,9.004659,9.519521,776.00
08/14/2006,11.200000,11.200000,11.200000,11.200000,9.017138,0,-,10.224309,8.106730,8.920124,9.575878,754.00
08/11/2006,11.700000,11.700000,11.200000,11.200000,9.017138,1000,-,10.254701,8.087408,8.839614,9.608082,792.00
08/10/2006,11.940000,11.940000,11.940000,11.940000,9.612916,0,-,10.284691,8.070501,8.759104,9.612108,772.00
08/09/2006,11.990000,11.990000,11.940000,11.940000,9.612916,400,-,10.310897,8.041678,8.648805,9.576683,772.00
08/08/2006,12.190000,12.190000,12.190000,12.190000,9.814186,0,-,10.335936,8.012855,8.538506,9.521131,764.00
08/07/2006,12.340000,12.340000,12.190000,12.190000,9.814186,1100,-,10.363953,7.980007,8.418143,9.356891,764.00
08/04/2006,12.340000,12.340000,12.140000,12.140000,9.773932,300,-,10.392977,7.947159,8.297781,9.180574,754.00
08/03/2006,12.140000,12.140000,12.140000,12.140000,9.773932,1000,-,10.423008,7.923167,8.179431,8.951925,752.00
08/02/2006,12.000000,12.000000,12.000000,12.000000,9.661220,0,-,10.453038,7.903201,8.061081,8.715226,732.00
08/01/2006,11.850000,12.000000,11.850000,12.000000,9.661220,600,-,10.483632,7.885488,7.946354,8.489798,776.00
07/31/2006,11.300000,11.600000,11.100000,11.600000,9.339178,2000,-,10.514226,7.869386,7.831627,8.264369,772.00
07/28/2006,11.250000,11.250000,11.250000,11.250000,9.057393,1000,-,10.548443,7.862785,7.733002,8.071145,734.00
07/27/2006,11.250000,11.500000,11.250000,11.500000,9.258671,3700,-,10.587087,7.858920,7.648466,7.906099,714.00
07/26/2006,10.400000,11.250000,10.400000,11.250000,9.057393,2000,-,10.624726,7.851030,7.553867,7.720926,640.00
07/25/2006,10.150000,10.150000,10.150000,10.150000,8.171783,200,-,10.663371,7.847166,7.469331,7.555880,608.00
07/24/2006,9.350000,10.000000,9.350000,10.000000,8.051020,1900,-,10.706444,7.862463,7.435114,7.479395,604.00
07/21/2006,9.210000,9.300000,9.210000,9.300000,7.487446,3500,-,10.750121,7.880175,7.406936,7.414987,570.00
07/20/2006,9.200000,9.200000,9.200000,9.200000,7.406936,0,-,10.798225,7.907709,7.406936,7.406936,514.00
07/19/2006,9.250000,9.250000,9.200000,9.200000,7.406936,200,-,10.847337,7.944744,7.410961,7.406936,514.00
07/18/2006,9.200000,9.200000,9.200000,9.200000,7.406936,0,-,10.896448,7.981779,7.414986,7.402910,518.00
07/17/2006,9.200000,9.200000,9.200000,9.200000,7.406936,0,-,10.945559,8.026864,7.419012,7.398885,536.00
07/14/2006,9.200000,9.200000,9.200000,9.200000,7.406936,0,-,10.994670,8.059068,7.423037,7.394859,536.00
07/13/2006,9.200000,9.200000,9.200000,9.200000,7.406936,0,-,11.043781,8.091272,7.427063,7.390833,536.00
07/12/2006,9.200000,9.200000,9.200000,9.200000,7.406936,0,-,11.093496,8.123476,7.451216,7.386808,536.00
07/11/2006,9.200000,9.200000,9.200000,9.200000,7.406936,700,-,11.142608,8.155681,7.475369,7.382782,536.00
07/10/2006,9.200000,9.200000,9.200000,9.200000,7.406936,0,-,11.192524,8.187885,7.499522,7.390833,566.00
07/07/2006,9.200000,9.200000,9.200000,9.200000,7.406936,0,-,11.242440,8.217029,7.523273,7.398884,594.00
07/06/2006,9.200000,9.200000,9.200000,9.200000,7.406936,1000,-,11.292357,8.247784,7.546621,7.406935,610.00
07/05/2006,9.150000,9.150000,9.150000,9.150000,7.366679,0,-,11.343279,8.278217,7.578825,7.414986,590.00
07/03/2006,9.150000,9.150000,9.150000,9.150000,7.366679,0,-,11.394403,8.309455,7.613042,7.427063,668.00
06/30/2006,9.150000,9.150000,9.150000,9.150000,7.366679,0,-,11.444521,8.351642,7.647259,7.439139,716.00
06/29/2006,9.150000,9.150000,9.150000,9.150000,7.366679,0,-,11.494638,8.399143,7.681476,7.451216,966.00
06/28/2006,9.150000,9.150000,9.150000,9.150000,7.366679,0,-,11.544756,8.428932,7.721731,7.463293,974.00
06/27/2006,9.150000,9.150000,9.150000,9.150000,7.366679,200,-,11.594874,8.457111,7.761986,7.515624,976.00
06/26/2006,9.300000,9.300000,9.300000,9.300000,7.487446,0,-,11.646400,8.483679,7.802241,7.567956,978.00
06/23/2006,9.300000,9.300000,9.300000,9.300000,7.487446,600,-,11.696518,8.506866,7.836458,7.608211,1000.00
06/22/2006,9.300000,9.300000,9.300000,9.300000,7.487446,4600,-,11.745629,8.522163,7.870675,7.647661,994.00
06/21/2006,9.300000,9.300000,9.300000,9.300000,7.487446,1000,-,11.793130,8.537782,7.925020,7.686306,938.00
06/20/2006,9.300000,9.300000,9.300000,9.300000,7.487446,4200,-,11.839222,8.569503,7.989428,7.742664,920.00
06/19/2006,9.300000,9.300000,9.300000,9.300000,7.487446,1000,-,11.885596,8.601224,8.053836,7.799021,836.00
06/16/2006,9.300000,9.300000,9.300000,9.300000,7.487446,0,-,11.930239,8.632945,8.122269,7.855378,842.00
06/15/2006,9.300000,9.300000,9.300000,9.300000,7.487446,3500,-,11.974882,8.668691,8.198352,7.911736,842.00
06/14/2006,9.800000,9.800000,9.800000,9.800000,7.889997,0,-,12.019524,8.704438,8.267188,7.980170,782.00
06/13/2006,9.800000,9.800000,9.800000,9.800000,7.889997,0,-,12.062155,8.735837,8.315897,8.008348,782.00
06/12/2006,9.900000,9.920000,9.800000,9.800000,7.889997,900,-,12.104785,8.767236,8.364605,8.036527,802.00
06/09/2006,9.790000,9.790000,9.790000,9.790000,7.881948,500,-,12.148059,8.798635,8.416937,8.064706,798.00
06/08/2006,9.790000,9.790000,9.780000,9.780000,7.873896,600,-,12.192380,8.834220,8.469671,8.093689,788.00
06/07/2006,10.000000,10.000000,10.000000,10.000000,8.051020,0,-,12.239156,8.869967,8.519185,8.163733,776.00
06/06/2006,10.000000,10.000000,10.000000,10.000000,8.051020,0,-,12.286858,8.902171,8.579567,8.236192,776.00
06/05/2006,10.000000,10.000000,10.000000,10.000000,8.051020,0,-,12.334963,8.934375,8.639950,8.308650,776.00
06/02/2006,10.000000,10.000000,10.000000,10.000000,8.051020,1900,-,12.383471,8.966579,8.720460,8.389160,782.00
06/01/2006,10.150000,10.150000,10.150000,10.150000,8.171783,0,-,12.433306,9.001198,8.768766,8.484967,850.00
05/31/2006,10.150000,10.150000,10.150000,10.150000,8.171783,0,-,12.482538,9.032597,8.811033,8.554206,900.00
05/30/2006,10.150000,10.150000,10.150000,10.150000,8.171783,0,-,12.531770,9.060293,8.853301,8.623445,900.00
05/26/2006,10.150000,10.150000,10.150000,10.150000,8.171783,0,-,12.580076,9.087988,8.895569,8.692684,922.00
05/25/2006,10.500000,10.500000,10.150000,10.150000,8.171783,600,-,12.628383,9.120997,8.937837,8.769168,924.00
05/24/2006,10.650000,10.650000,10.650000,10.650000,8.574332,200,-,12.676689,9.156422,8.972456,8.845653,912.00
05/23/2006,10.900000,10.900000,10.900000,10.900000,8.775608,0,-,12.722982,9.183795,8.990973,8.874637,912.00
05/22/2006,10.850000,11.000000,10.850000,10.900000,8.775608,2200,-,12.769960,9.211169,8.998622,8.922943,1014.00
05/19/2006,11.190000,11.190000,11.000000,11.000000,8.856118,400,-,12.817058,9.237737,9.006271,8.971249,992.00
05/18/2006,11.190000,11.190000,11.190000,11.190000,9.009089,100,-,12.863754,9.258670,9.037267,9.051759,1068.00
05/17/2006,11.010000,11.010000,11.010000,11.010000,8.864171,0,-,12.910007,9.276543,9.073899,9.052564,1364.00
05/16/2006,11.010000,11.010000,11.010000,11.010000,8.864171,0,-,12.956985,9.275577,9.073496,9.067861,1370.00
05/15/2006,11.010000,11.010000,11.010000,11.010000,8.864171,400,-,13.003439,9.275416,9.069068,9.083157,1370.00
05/12/2006,11.100000,11.100000,11.100000,11.100000,8.936629,0,-,13.049893,9.275255,9.060615,9.098454,1362.00
05/11/2006,11.050000,11.100000,11.050000,11.100000,8.936629,200,-,13.095985,9.273645,9.046123,9.106505,1372.00
05/10/2006,11.250000,11.250000,11.010000,11.010000,8.864171,700,-,13.142279,9.272034,9.011906,9.099259,1368.00
05/09/2006,11.500000,11.500000,11.500000,11.500000,9.258671,0,-,13.188934,9.271873,8.982117,9.107310,1354.00
05/08/2006,11.750000,11.750000,11.500000,11.500000,9.258671,400,-,13.233416,9.263822,8.972858,9.074301,1430.00
05/05/2006,11.450000,12.000000,11.450000,12.000000,9.661220,900,-,13.276288,9.254966,8.963599,9.041292,1432.00
05/04/2006,11.200000,11.200000,11.200000,11.200000,9.017138,0,-,13.317147,9.246110,8.934213,9.022775,1418.00
05/03/2006,11.200000,11.200000,11.200000,11.200000,9.017138,0,-,13.361830,9.246110,8.947095,9.095234,1426.00
05/02/2006,11.200000,11.200000,11.200000,11.200000,9.017138,0,-,13.406513,9.243695,8.959977,9.079132,1436.00
05/01/2006,11.200000,11.200000,11.200000,11.200000,9.017138,0,-,13.450593,9.241280,8.982117,9.054979,1436.00
04/28/2006,11.110000,11.250000,11.010000,11.200000,9.017138,2200,-,13.494672,9.238864,9.004258,9.022775,1454.00
04/27/2006,11.190000,11.190000,11.000000,11.010000,8.864171,1400,-,13.538751,9.232424,9.026398,8.985741,1416.00
